Date,Ticker,ret_63d,position,y,retin21d
2005-09-07,S5RETL,-0.04430312640580637,0.0,1.0,0.07268294402797153
2005-09-07,S5BANKX,0.024669049538068064,1.0,0.0,0.05898860785948657
2005-09-07,S5HCES,-0.06042295205852416,0.0,0.0,0.032124580782500856
2005-09-07,S5DIVF,-0.02854757586516767,0.0,0.0,-0.0021135982639416797
2005-09-07,S5UTILX,-0.08152109521081345,0.0,0.0,0.03560560177237113
2005-09-07,S5MEDA,-0.013957106058602729,0.0,0.0,0.057365303258292796
2005-09-07,S5REAL,-0.05500886054204382,0.0,1.0,0.06017026478236179
2005-09-07,S5TELSX,0.003400376488111627,0.0,0.0,0.05017019714344806
2005-09-07,S5MATRX,0.009276342006812224,1.0,0.0,0.05048845792479486
2005-09-07,S5INSU,-0.053693088974755734,0.0,0.0,-0.007496332296412175
2005-09-07,S5FDSR,0.02098879689470433,1.0,0.0,0.0381557656524005
2005-09-07,S5HOUS,-0.015415107850464491,0.0,0.0,0.02377086169677966
2005-09-07,S5SSEQX,-0.03866932087384078,0.0,0.0,0.05561999280498299
2005-09-07,S5TRAN,-0.011772290822308736,0.0,0.0,-0.024320668118416235
2005-09-07,S5HOTR,0.00646659351672242,0.0,0.0,0.03911058914974477
2005-09-07,S5CODU,-0.028618805305652677,0.0,1.0,0.08302957423160731
2005-09-07,S5AUCO,-0.0011252976733884615,0.0,1.0,0.11862689017401881
2005-09-07,S5COMS,-0.023816461916798762,0.0,0.0,0.03802698000266489
2005-09-08,S5SFTW,-0.03129419546392495,0.0,0.0,0.04596541998819916
2005-09-08,S5PHRM,-0.01954535517527118,0.0,0.0,0.06070936016879332
2005-09-08,S5CPGS,0.01978272823417107,1.0,0.0,0.010873311533718885
2005-09-08,S5ENRSX,-0.13092344501446943,0.0,0.0,0.03227186686175797
2005-09-08,S5FDBT,-0.005340198593533941,0.0,0.0,0.004816964998050166
2005-09-08,S5TECH,-0.05012921521092422,0.0,0.0,0.018976412246714616
2005-09-08,S5RETL,-0.029551122116555882,0.0,0.0,0.0538234365602207
2005-09-08,S5BANKX,0.03149201206113462,1.0,0.0,0.04917942292265127
2005-09-08,S5HCES,-0.04889175070408687,0.0,0.0,0.02504752401555154
2005-09-08,S5DIVF,-0.025493414360676522,0.0,0.0,-0.005018262534722981
2005-09-08,S5UTILX,-0.06858978918838435,0.0,0.0,0.016406215975501036
2005-09-08,S5MEDA,-0.0007287491863822975,0.0,0.0,0.05047750638147649
2005-09-08,S5REAL,-0.04620114893459308,0.0,1.0,0.06593915541701657
2005-09-08,S5TELSX,0.01803042807747784,0.0,0.0,0.051635972286861516
2005-09-08,S5MATRX,0.02022390226511581,1.0,0.0,0.0353541913159356
2005-09-08,S5INSU,-0.04542106797790597,0.0,0.0,-0.01808740739789041
2005-09-08,S5FDSR,0.03224402585131411,1.0,0.0,0.029573875207259567
2005-09-08,S5HOUS,-0.014433728668594902,0.0,0.0,0.017683898817740275
2005-09-08,S5SSEQX,-0.052571519587826014,0.0,1.0,0.06532558949721708
2005-09-08,S5TRAN,-0.005795478798145736,0.0,0.0,-0.03725821698877554
2005-09-08,S5HOTR,0.012038961852833182,0.0,0.0,0.03628242900252344
2005-09-08,S5CODU,-0.019404701753401365,0.0,1.0,0.07431398323461501
2005-09-08,S5AUCO,0.014225237708529884,0.0,1.0,0.11641897994419095
2005-09-08,S5COMS,-0.015037061011686639,0.0,0.0,0.022779035165302167
2005-09-09,S5SFTW,-0.0340947336006858,0.0,0.0,0.04954487607027461
2005-09-09,S5PHRM,-0.017652453628728127,0.0,0.0,0.06518508813812218
2005-09-09,S5CPGS,0.011559735884475317,0.0,0.0,0.024819444214470895
2005-09-09,S5ENRSX,-0.15426370326718422,0.0,0.0,0.07529680653061904
2005-09-09,S5FDBT,-0.012381569978051519,0.0,0.0,0.01440610806276381
2005-09-09,S5TECH,-0.06341868171418455,0.0,0.0,0.03422610776267584
2005-09-09,S5RETL,-0.01711059998533116,0.0,0.0,0.06390634785744628
2005-09-09,S5BANKX,0.02938743897994095,1.0,0.0,0.060378736387114745
2005-09-09,S5HCES,-0.04353923237474654,0.0,0.0,0.033189410103916156
2005-09-09,S5DIVF,-0.03351148741960572,0.0,0.0,0.007464661555911458
2005-09-09,S5UTILX,-0.07680915093346644,0.0,0.0,0.04639287382498508
2005-09-09,S5MEDA,-0.00555629106989467,0.0,0.0,0.05848435259296173
2005-09-09,S5REAL,-0.043031360881719306,0.0,1.0,0.08432858024760023
2005-09-09,S5TELSX,0.010245483325404032,0.0,0.0,0.059011647136879467
2005-09-09,S5MATRX,0.013084948156340745,1.0,0.0,0.05141906106598822
2005-09-09,S5INSU,-0.052178744685721166,0.0,0.0,0.0007550475283580868
2005-09-09,S5FDSR,0.046408892176616305,1.0,0.0,0.03189387820795789
2005-09-09,S5HOUS,-0.02489338303794618,0.0,0.0,0.032455036680010055
2005-09-09,S5SSEQX,-0.05528678691480734,0.0,1.0,0.0823978474310775
2005-09-09,S5TRAN,-0.005716055906443221,0.0,0.0,-0.03943991029481383
2005-09-09,S5HOTR,0.008801735135345939,0.0,0.0,0.05106150815678255
2005-09-09,S5CODU,-0.02300276948853829,0.0,1.0,0.10285997544565191
2005-09-09,S5AUCO,0.03593200922606337,1.0,1.0,0.1778021679092192
2005-09-09,S5COMS,-0.017350507994480523,0.0,0.0,0.04055493616641799
2005-09-12,S5SFTW,-0.04033940965170888,0.0,0.0,0.06007471803573675
2005-09-12,S5PHRM,-0.01627845077059484,0.0,0.0,0.06805994933883065
2005-09-12,S5CPGS,0.004682825740216278,0.0,0.0,0.037103857736196316
2005-09-12,S5ENRSX,-0.12436729224221572,0.0,0.0,0.036617720900265195
2005-09-12,S5FDBT,-0.01652332110785189,0.0,0.0,0.0173343840502408
2005-09-12,S5TECH,-0.05791690151791022,0.0,0.0,0.036764526512683623
2005-09-12,S5RETL,-0.02177087581222347,0.0,0.0,0.07474852374876015
2005-09-12,S5BANKX,0.037929592858547446,1.0,0.0,0.06401902726133908
2005-09-12,S5HCES,-0.04295009598783321,0.0,0.0,0.03888795692379843
2005-09-12,S5DIVF,-0.03749359700720619,0.0,0.0,0.020893575198537268
2005-09-12,S5UTILX,-0.07960186153903165,0.0,0.0,0.04374938255438468
2005-09-12,S5MEDA,-0.011836926109311351,0.0,0.0,0.06444521773037401
2005-09-12,S5REAL,-0.03792578577434456,0.0,1.0,0.08175176609697227
2005-09-12,S5TELSX,0.01679460363770593,0.0,0.0,0.071761832270751
2005-09-12,S5MATRX,0.01830793795256592,1.0,0.0,0.053341205178910535
2005-09-12,S5INSU,-0.05300730048928165,0.0,0.0,0.005897759318662536
2005-09-12,S5FDSR,0.04467539364301899,1.0,0.0,0.03220736438963099
2005-09-12,S5HOUS,-0.019953455072958978,0.0,0.0,0.02623546364646484
2005-09-12,S5SSEQX,-0.041981441679873346,0.0,1.0,0.0847075310155027
2005-09-12,S5TRAN,-0.008984279251544621,0.0,0.0,-0.035422286600563326
2005-09-12,S5HOTR,0.008214377037095185,0.0,0.0,0.05162394522161551
2005-09-12,S5CODU,-0.01647071530240177,0.0,1.0,0.11017403040448842
2005-09-12,S5AUCO,0.04173090798204327,1.0,1.0,0.18012844091453686
2005-09-12,S5COMS,-0.019256328457135683,0.0,0.0,0.04621392910184085
2005-09-13,S5SFTW,-0.04438744505873561,0.0,0.0,0.06538640156233264
2005-09-13,S5PHRM,-0.00014551169212125375,0.0,0.0,0.05331090160191096
2005-09-13,S5CPGS,0.007630998719386915,0.0,0.0,0.03403904614769992
2005-09-13,S5ENRSX,-0.0994911686327766,0.0,0.0,0.04291440032718767
2005-09-13,S5FDBT,-0.0031116793812885953,0.0,0.0,0.008875618053901298
2005-09-13,S5TECH,-0.049267049670672455,0.0,0.0,0.04580695833235972
2005-09-13,S5RETL,0.00039716688150340257,0.0,0.0,0.06548058432547216
2005-09-13,S5BANKX,0.048820338812036304,1.0,0.0,0.05625066847469049
2005-09-13,S5HCES,-0.02601580051617418,0.0,0.0,0.026931001495255465
2005-09-13,S5DIVF,-0.02642908247846549,0.0,0.0,0.02558930077234279
2005-09-13,S5UTILX,-0.0741171845406975,0.0,0.0,0.05331234990341226
2005-09-13,S5MEDA,-0.0022560937190911835,0.0,0.0,0.06887683159155654
2005-09-13,S5REAL,-0.02845548046272275,0.0,1.0,0.09099350080809533
2005-09-13,S5TELSX,0.0168559643293351,0.0,0.0,0.06933984652617692
2005-09-13,S5MATRX,0.04245920777179155,1.0,0.0,0.049825080939249915
2005-09-13,S5INSU,-0.05034906279309819,0.0,0.0,0.0074306940026861125
2005-09-13,S5FDSR,0.05305473334175311,1.0,0.0,0.025664271223477635
2005-09-13,S5HOUS,-0.009143791682110684,0.0,0.0,0.0127544229911019
2005-09-13,S5SSEQX,-0.041045153640933175,0.0,1.0,0.08996177937045668
2005-09-13,S5TRAN,0.008931988679406167,0.0,0.0,-0.033570949741010256
2005-09-13,S5HOTR,0.03412869145118962,0.0,0.0,0.051550496035059026
2005-09-13,S5CODU,-0.0031798186670225384,0.0,1.0,0.11556705827401946
2005-09-13,S5AUCO,0.04795497366024701,1.0,1.0,0.1584124823204437
2005-09-13,S5COMS,-0.011892032037929602,0.0,0.0,0.043546012952326615
2005-09-14,S5SFTW,-0.03812687207458032,0.0,0.0,0.054482210694001366
2005-09-14,S5PHRM,0.007987378905910053,0.0,0.0,0.042108349729190996
2005-09-14,S5CPGS,0.02512789249611111,0.0,0.0,0.02522367521481801
2005-09-14,S5ENRSX,-0.09438312230250738,0.0,0.0,0.07731676897128903
2005-09-14,S5FDBT,0.0011299436230482118,0.0,0.0,0.015093551525106262
2005-09-14,S5TECH,-0.039996497007099674,0.0,0.0,0.03036992391660306
2005-09-14,S5RETL,0.014136471447437675,0.0,0.0,0.04917465575112069
2005-09-14,S5BANKX,0.05681722925337678,1.0,0.0,0.04812878991341511
2005-09-14,S5HCES,-0.02012299110718585,0.0,0.0,0.02506028620081596
2005-09-14,S5DIVF,-0.021796645903044143,0.0,0.0,0.021882192761387805
2005-09-14,S5UTILX,-0.06826084442033416,0.0,1.0,0.07987880622264182
2005-09-14,S5MEDA,0.008580128963544324,0.0,0.0,0.05963058759066697
2005-09-14,S5REAL,-0.017603393488878617,0.0,1.0,0.09512053084398109
2005-09-14,S5TELSX,0.027576498273819704,0.0,0.0,0.0664155272466119
2005-09-14,S5MATRX,0.03849722767989564,0.0,0.0,0.054903947408504926
2005-09-14,S5INSU,-0.040216076108425654,0.0,0.0,-0.002880841378022645
2005-09-14,S5FDSR,0.05364598502467805,1.0,0.0,0.023317192409395338
2005-09-14,S5HOUS,0.0016867435534866399,0.0,0.0,0.003957494074558421
2005-09-14,S5SSEQX,-0.030246646151107004,0.0,0.0,0.06882682268988237
2005-09-14,S5TRAN,0.017919608876198326,0.0,0.0,-0.029981031928358392
2005-09-14,S5HOTR,0.04917642897038677,1.0,0.0,0.03157739030393546
2005-09-14,S5CODU,0.018792359592422737,0.0,1.0,0.1075231841805587
2005-09-14,S5AUCO,0.041191497094574106,1.0,1.0,0.13544522154444943
2005-09-14,S5COMS,0.00475522348548428,0.0,0.0,0.038540628138103966
2005-09-15,S5SFTW,-0.031114749492226625,0.0,0.0,0.0405370037331862
2005-09-15,S5PHRM,0.010464907573114874,0.0,0.0,0.04043122899833108
2005-09-15,S5CPGS,0.019086937391713202,0.0,0.0,0.017881239468540866
2005-09-15,S5ENRSX,-0.09387319075050418,0.0,0.0,0.06467645816187524
2005-09-15,S5FDBT,-0.0040667648809023125,0.0,0.0,0.010421389304475797
2005-09-15,S5TECH,-0.037826430021526636,0.0,0.0,0.022571575908636985
2005-09-15,S5RETL,0.014265767654479764,0.0,0.0,0.03452550139026971
2005-09-15,S5BANKX,0.0611213302825982,1.0,0.0,0.03230496217718711
2005-09-15,S5HCES,-0.02398978890489669,0.0,0.0,0.015035351062579284
2005-09-15,S5DIVF,-0.02242143800491256,0.0,0.0,0.011885333992057406
2005-09-15,S5UTILX,-0.07361222803848938,0.0,1.0,0.07769464743544677
2005-09-15,S5MEDA,0.007266675988839277,0.0,0.0,0.0580013538049186
2005-09-15,S5REAL,-0.02474542026107515,0.0,1.0,0.07908762176887908
2005-09-15,S5TELSX,0.02769203645231174,0.0,0.0,0.06190223458969004
2005-09-15,S5MATRX,0.028575025359840873,0.0,0.0,0.04918925799699143
2005-09-15,S5INSU,-0.047265035769823625,0.0,0.0,-0.002738449823752949
2005-09-15,S5FDSR,0.05582076415816364,1.0,0.0,0.009671255265177672
2005-09-15,S5HOUS,-0.007380107297622534,0.0,0.0,0.011298120814623403
2005-09-15,S5SSEQX,-0.02827262189225599,0.0,0.0,0.0695362366753376
2005-09-15,S5TRAN,0.012618907918359177,0.0,0.0,-0.04472881266634127
2005-09-15,S5HOTR,0.040896951323201605,1.0,0.0,0.018522671345134217
2005-09-15,S5CODU,0.015336763838151787,0.0,1.0,0.09367140347715107
2005-09-15,S5AUCO,0.04921546720425057,1.0,1.0,0.12146822013756582
2005-09-15,S5COMS,0.005708864220319979,0.0,0.0,0.025178008456584577
2005-09-16,S5SFTW,-0.027825356454798156,0.0,0.0,0.04206943770818661
2005-09-16,S5PHRM,-0.002028809784957895,0.0,0.0,0.054776836587193886
2005-09-16,S5CPGS,0.012283515649982257,0.0,0.0,0.023901209372371637
2005-09-16,S5ENRSX,-0.1265839516397611,0.0,0.0,0.06758799742436518
2005-09-16,S5FDBT,-0.010378210607475189,0.0,0.0,-0.0059051362594624785
2005-09-16,S5TECH,-0.04831922955312719,0.0,0.0,0.03642864648776155
2005-09-16,S5RETL,0.013664378277951307,0.0,0.0,0.025265845985819903
2005-09-16,S5BANKX,0.04679004967503489,1.0,0.0,0.04962488816530428
2005-09-16,S5HCES,-0.032363283994812114,0.0,0.0,0.014731333915888318
2005-09-16,S5DIVF,-0.038239878969361936,0.0,0.0,0.02345104501806492
2005-09-16,S5UTILX,-0.08252606362954028,0.0,0.0,0.07353126047554626
2005-09-16,S5MEDA,0.002024870243520409,0.0,0.0,0.07028930795463335
2005-09-16,S5REAL,-0.0357674350567569,0.0,1.0,0.07448503184673795
2005-09-16,S5TELSX,0.010408156076320002,0.0,1.0,0.08252995230726404
2005-09-16,S5MATRX,0.015650133181533278,0.0,0.0,0.051106446917335124
2005-09-16,S5INSU,-0.05382396360211593,0.0,0.0,0.005556399657660926
2005-09-16,S5FDSR,0.052969570400413626,1.0,0.0,0.005494363704426965
2005-09-16,S5HOUS,-0.015148935794203027,0.0,0.0,0.02325907316199088
2005-09-16,S5SSEQX,-0.022242236522830416,0.0,0.0,0.06680248838045368
2005-09-16,S5TRAN,-0.0031726803079405483,0.0,0.0,-0.03492585570415392
2005-09-16,S5HOTR,0.03520130484119632,1.0,0.0,0.036686311071779006
2005-09-16,S5CODU,0.027823152349299454,0.0,1.0,0.07657503164228888
2005-09-16,S5AUCO,0.0533993770235724,1.0,1.0,0.09625542563860409
2005-09-16,S5COMS,-0.011235158481477273,0.0,0.0,0.03397972160598243
2005-09-19,S5SFTW,-0.02435249160119913,0.0,0.0,0.0373006330185366
2005-09-19,S5PHRM,0.0035215915554507016,0.0,0.0,0.04835292923614035
2005-09-19,S5CPGS,0.02055428265889527,0.0,0.0,0.016766090504917664
2005-09-19,S5ENRSX,-0.14446495777661414,0.0,1.0,0.13490039551282954
2005-09-19,S5FDBT,-0.007146492513035247,0.0,0.0,-0.000884706697026659
2005-09-19,S5TECH,-0.03661311523106964,0.0,0.0,0.03342178743632927
2005-09-19,S5RETL,0.032292445114887554,0.0,0.0,0.022200523280335716
2005-09-19,S5BANKX,0.058159331031771004,1.0,0.0,0.04537345716821245
2005-09-19,S5HCES,-0.028104761869847488,0.0,0.0,0.010425811205336708
2005-09-19,S5DIVF,-0.0319203809951345,0.0,0.0,0.024128687340891634
2005-09-19,S5UTILX,-0.07196561514844114,0.0,1.0,0.09139112168772597
2005-09-19,S5MEDA,0.014935003452135241,0.0,0.0,0.06853449885203752
2005-09-19,S5REAL,-0.028394778572658395,0.0,0.0,0.07411382405954128
2005-09-19,S5TELSX,0.019855273248869727,0.0,0.0,0.08097310623802395
2005-09-19,S5MATRX,0.022984180664017445,0.0,0.0,0.053111960334802304
2005-09-19,S5INSU,-0.04532376869864665,0.0,0.0,0.0004215343914039598
2005-09-19,S5FDSR,0.05918104148714732,1.0,0.0,0.007063946429649933
2005-09-19,S5HOUS,-0.005295127865960467,0.0,0.0,0.01999491698624985
2005-09-19,S5SSEQX,-0.0091910282069305,0.0,0.0,0.056322110072818614
2005-09-19,S5TRAN,0.009473382972840847,0.0,0.0,-0.04078221535146408
2005-09-19,S5HOTR,0.04599829917594805,1.0,0.0,0.0353346759851888
2005-09-19,S5CODU,0.031381081523494024,0.0,1.0,0.09004466306305979
2005-09-19,S5AUCO,0.06183234187768945,1.0,1.0,0.09045074021795797
2005-09-19,S5COMS,0.0028579299474383074,0.0,0.0,0.020069050587114272
2005-09-20,S5SFTW,-0.025221285046480354,0.0,0.0,0.014124626561245713
2005-09-20,S5PHRM,0.0037806120378648745,0.0,0.0,0.02986275071066999
2005-09-20,S5CPGS,0.005943458940169179,0.0,0.0,-0.002208955166456684
2005-09-20,S5ENRSX,-0.14077197562295185,0.0,1.0,0.10821855767395745
2005-09-20,S5FDBT,-0.01066785361141369,0.0,0.0,-0.013796096141314228
2005-09-20,S5TECH,-0.039652321596256236,0.0,0.0,0.008721668113346247
2005-09-20,S5RETL,0.031157596562354582,0.0,0.0,-0.023521290576231948
2005-09-20,S5BANKX,0.054552567042871834,1.0,0.0,0.016700933649347414
2005-09-20,S5HCES,-0.027451306878756986,0.0,0.0,-0.01065610217694232
2005-09-20,S5DIVF,-0.03674643030444065,0.0,0.0,0.0006985563453519096
2005-09-20,S5UTILX,-0.061836438655289074,0.0,1.0,0.08125452451239076
2005-09-20,S5MEDA,0.008354532519497701,0.0,0.0,0.051368752691982315
2005-09-20,S5REAL,-0.025125391169608276,0.0,0.0,0.05331870550799177
2005-09-20,S5TELSX,0.019810939191749085,0.0,1.0,0.06343696613909289
2005-09-20,S5MATRX,0.01519525497376586,0.0,0.0,0.02852329447783259
2005-09-20,S5INSU,-0.05549049880792343,0.0,0.0,-0.0207646795590503
2005-09-20,S5FDSR,0.06353567361847838,1.0,0.0,-0.03549053097532233
2005-09-20,S5HOUS,-0.020900467689611395,0.0,0.0,0.0164672952134756
2005-09-20,S5SSEQX,-0.006438040154949346,0.0,0.0,0.05118342805136718
2005-09-20,S5TRAN,-0.022789189993928653,0.0,0.0,-0.05779723275651659
2005-09-20,S5HOTR,0.05192432005826716,0.0,0.0,-0.017009178666500004
2005-09-20,S5CODU,0.059220601929517516,1.0,0.0,0.034716737023109345
2005-09-20,S5AUCO,0.05521572260244677,1.0,1.0,0.07556463665018606
2005-09-20,S5COMS,0.0013831643467710954,0.0,0.0,0.0003876290991859811
2005-09-21,S5SFTW,-0.020905047848658813,0.0,0.0,0.00943535422488589
2005-09-21,S5PHRM,0.0035950062292163004,0.0,0.0,0.052980481113017425
2005-09-21,S5CPGS,0.009027659970094672,0.0,0.0,0.0021074140112652805
2005-09-21,S5ENRSX,-0.16020267628531015,0.0,1.0,0.1619639263616359
2005-09-21,S5FDBT,-0.008420059652239388,0.0,0.0,-0.019576946424093678
2005-09-21,S5TECH,-0.04686737857476033,0.0,0.0,0.00789848001920893
2005-09-21,S5RETL,0.032146952491556635,0.0,0.0,-0.027151410582783392
2005-09-21,S5BANKX,0.0673303770678678,1.0,0.0,0.006923923980451956
2005-09-21,S5HCES,-0.027522048361624873,0.0,0.0,-0.0015790218986450866
2005-09-21,S5DIVF,-0.018940379869591347,0.0,0.0,-0.004128929396493265
2005-09-21,S5UTILX,-0.05428381610050408,0.0,1.0,0.09229206886141939
2005-09-21,S5MEDA,0.024307401524246097,0.0,0.0,0.04989395287351888
2005-09-21,S5REAL,-0.008655337691304433,0.0,0.0,0.0478191534590052
2005-09-21,S5TELSX,0.024928410710713063,0.0,1.0,0.06185537803059124
2005-09-21,S5MATRX,0.014232987548268024,0.0,0.0,0.026425728336633827
2005-09-21,S5INSU,-0.041048608618542294,0.0,0.0,-0.023261806220505058
2005-09-21,S5FDSR,0.06928613522112756,1.0,0.0,-0.038663275007144414
2005-09-21,S5HOUS,-0.024441003805668094,0.0,0.0,0.0157958851247889
2005-09-21,S5SSEQX,-0.018315385916741457,0.0,0.0,0.04157630402369009
2005-09-21,S5TRAN,-0.05075780342858604,0.0,0.0,-0.04772963063721253
2005-09-21,S5HOTR,0.06519834279750665,1.0,0.0,-0.019570227810407955
2005-09-21,S5CODU,0.05596776032824992,1.0,0.0,0.030180927894720565
2005-09-21,S5AUCO,0.05143991120476204,0.0,1.0,0.06973282889131181
2005-09-21,S5COMS,0.0032234785873539286,0.0,0.0,0.01294244471514925
2005-09-22,S5SFTW,-0.018382784171413456,0.0,0.0,0.0037104062170052726
2005-09-22,S5PHRM,-0.002452031539200681,0.0,1.0,0.06651740386264554
2005-09-22,S5CPGS,0.005448023661987072,0.0,0.0,0.013997168727254587
2005-09-22,S5ENRSX,-0.13797641063114294,0.0,1.0,0.14936270757852532
2005-09-22,S5FDBT,-0.011207830865634602,0.0,0.0,-0.016861750437350293
2005-09-22,S5TECH,-0.06052581745424709,0.0,0.0,0.005159778752116729
2005-09-22,S5RETL,0.0052047028495583545,0.0,0.0,0.0017716426836952325
2005-09-22,S5BANKX,0.06155087422420952,1.0,0.0,0.005481726614727908
2005-09-22,S5HCES,-0.0313991252668248,0.0,0.0,-0.0029797064830513914
2005-09-22,S5DIVF,-0.029780818099486222,0.0,0.0,-0.0010054968000924797
2005-09-22,S5UTILX,-0.04101083410159242,0.0,1.0,0.07221341657529014
2005-09-22,S5MEDA,0.012326647317404271,0.0,0.0,0.0586885388658734
2005-09-22,S5REAL,-0.01280407108150708,0.0,0.0,0.04241030902791528
2005-09-22,S5TELSX,0.01684534063864671,0.0,0.0,0.04811087400150952
2005-09-22,S5MATRX,0.006575038630310893,0.0,0.0,0.021090412657660075
2005-09-22,S5INSU,-0.03574201512128149,0.0,0.0,-0.02559709431389164
2005-09-22,S5FDSR,0.06095166858703777,1.0,0.0,-0.028437935320533625
2005-09-22,S5HOUS,-0.03559643410411596,0.0,0.0,0.030409751243060425
2005-09-22,S5SSEQX,-0.033663619785692774,0.0,0.0,0.049021083788376905
2005-09-22,S5TRAN,-0.061502889374680625,0.0,0.0,-0.03169671710866235
2005-09-22,S5HOTR,0.0379893287611877,1.0,0.0,-0.0025141433733324595
2005-09-22,S5CODU,0.03243644095487068,0.0,0.0,0.04600379777949916
2005-09-22,S5AUCO,0.03941795042331168,1.0,1.0,0.08173843896280233
2005-09-22,S5COMS,-0.0066742298003371935,0.0,0.0,0.0012101877267734638
2005-09-23,S5SFTW,-0.0012912770174376192,0.0,0.0,-0.02227418600080649
2005-09-23,S5PHRM,0.01123922213174765,0.0,1.0,0.05299818075988873
2005-09-23,S5CPGS,0.014281403073758542,0.0,0.0,0.004892188708003767
2005-09-23,S5ENRSX,-0.1344800092964495,0.0,1.0,0.10002259323736137
2005-09-23,S5FDBT,-0.005897789048441405,0.0,0.0,-0.022530932498729412
2005-09-23,S5TECH,-0.0600431143618595,0.0,0.0,0.003508716904380748
2005-09-23,S5RETL,0.020071204123566364,0.0,0.0,-0.011094645133076222
2005-09-23,S5BANKX,0.07136980753379522,1.0,0.0,-0.010550254942816634
2005-09-23,S5HCES,-0.02815256160564242,0.0,0.0,-0.0009750254975498476
2005-09-23,S5DIVF,-0.02106446092472702,0.0,0.0,-0.023187140400301506
2005-09-23,S5UTILX,-0.03400542080067742,0.0,1.0,0.0496459519380946
2005-09-23,S5MEDA,0.018463050885208637,0.0,0.0,0.035907637722672886
2005-09-23,S5REAL,-0.006816872627263037,0.0,0.0,0.021788042188633658
2005-09-23,S5TELSX,0.02295869588466422,0.0,0.0,0.032126088800615155
2005-09-23,S5MATRX,0.01868215531231168,0.0,0.0,0.0005988382716832228
2005-09-23,S5INSU,-0.04200100523570182,0.0,0.0,-0.032240173968256625
2005-09-23,S5FDSR,0.0814163465155323,1.0,0.0,-0.04287141310089068
2005-09-23,S5HOUS,-0.02546566867070559,0.0,0.0,0.023721820137329243
2005-09-23,S5SSEQX,-0.0231948966170916,0.0,0.0,0.049107797878461826
2005-09-23,S5TRAN,-0.04041143744225895,0.0,0.0,-0.05379086366177378
2005-09-23,S5HOTR,0.04508841483395623,0.0,0.0,-0.01720402203286121
2005-09-23,S5CODU,0.04814375425295823,1.0,0.0,0.041505735038981424
2005-09-23,S5AUCO,0.0519195167895661,1.0,1.0,0.05620295470654756
2005-09-23,S5COMS,0.0015252209079436763,0.0,0.0,0.018819682720709673
2005-09-26,S5SFTW,0.0019942057355542995,0.0,0.0,-0.021375781942272288
2005-09-26,S5PHRM,0.008968669982760536,0.0,0.0,0.051335547016022436
2005-09-26,S5CPGS,0.009316390157953432,0.0,0.0,0.008787289211000667
2005-09-26,S5ENRSX,-0.15564419651086603,0.0,1.0,0.09756616711130917
2005-09-26,S5FDBT,-0.01483273901901565,0.0,0.0,-0.0210661543346069
2005-09-26,S5TECH,-0.054150839602807664,0.0,0.0,0.009138927296213059
2005-09-26,S5RETL,0.012150320125853547,0.0,0.0,0.006868300858117691
2005-09-26,S5BANKX,0.08116627007552286,1.0,0.0,-0.010066902783306641
2005-09-26,S5HCES,-0.024587927952746433,0.0,0.0,0.01261412126748099
2005-09-26,S5DIVF,-0.022249350145057852,0.0,0.0,-0.024143506368746598
2005-09-26,S5UTILX,-0.04221843170954288,0.0,1.0,0.05416375166827224
2005-09-26,S5MEDA,0.012200844693213118,0.0,0.0,0.03505462507956713
2005-09-26,S5REAL,-0.00979132876242313,0.0,0.0,0.02557966893762077
