Date,Ticker,ret_63d,position,y,retin21d
2006-04-19,S5INSU,-0.011193987317649845,0.0,0.0,0.009762839579317962
2006-04-19,S5FDSR,0.0012655095364147242,0.0,0.0,0.01402734169468602
2006-04-19,S5HOUS,0.0014375002475383533,0.0,0.0,0.00046919721219226135
2006-04-19,S5SSEQX,-0.012537469878107789,0.0,1.0,0.08412856159298719
2006-04-19,S5TRAN,0.0005567153936410356,0.0,0.0,0.06674058192900426
2006-04-19,S5HOTR,-0.002405414789525606,0.0,0.0,0.018817209717380184
2006-04-19,S5CODU,0.0023181086193192067,0.0,1.0,0.09452458203740953
2006-04-19,S5AUCO,-0.023330856762695414,0.0,0.0,-0.0017803848238473325
2006-04-19,S5COMS,-0.009363270017407964,0.0,0.0,0.02085940354547689
2006-04-20,S5SFTW,0.0027581431521244712,0.0,1.0,0.12605954738813605
2006-04-20,S5PHRM,-0.0038115864210642807,0.0,0.0,0.018624876998153683
2006-04-20,S5CPGS,-0.004436362639545922,0.0,0.0,0.017344949560984174
2006-04-20,S5ENRSX,0.008645123164476933,1.0,1.0,0.07276066137885091
2006-04-20,S5FDBT,-0.002926498911586386,0.0,0.0,-0.028647792433299405
2006-04-20,S5TECH,-0.004950800449172028,0.0,0.0,0.06676831813339408
2006-04-20,S5RETL,-0.0024657286915462026,0.0,0.0,0.02045661196200876
2006-04-20,S5BANKX,-0.002672155078519477,0.0,0.0,-0.003782233360302917
2006-04-20,S5HCES,-0.01316254456998496,0.0,0.0,0.05097286273236328
2006-04-20,S5DIVF,-0.0016668421410104793,0.0,0.0,0.04156461003677849
2006-04-20,S5UTILX,-0.008458188998783532,0.0,0.0,0.00590684177988421
2006-04-20,S5MEDA,0.002159828053429938,0.0,0.0,-0.05089862192002271
2006-04-20,S5REAL,-0.0004168982828587136,0.0,0.0,0.045623941931568365
2006-04-20,S5TELSX,0.010134958507036043,1.0,0.0,0.022104286777241272
2006-04-20,S5MATRX,0.008957618131298804,1.0,0.0,0.05837174607050706
2006-04-20,S5INSU,-0.001188926143560257,0.0,0.0,0.008038559995362479
2006-04-20,S5FDSR,0.0041378227916377,0.0,0.0,0.004821423067101186
2006-04-20,S5HOUS,-0.0027170110872902146,0.0,0.0,0.01372271930763035
2006-04-20,S5SSEQX,-0.004832113176140806,0.0,1.0,0.0776696673747395
2006-04-20,S5TRAN,0.007686432924156291,1.0,0.0,0.05212061980999142
2006-04-20,S5HOTR,-0.011197100419756249,0.0,0.0,0.028746789443920225
2006-04-20,S5CODU,-0.0014757816413766814,0.0,1.0,0.09484154785874513
2006-04-20,S5AUCO,-0.029436672295129755,0.0,0.0,0.011979869890969955
2006-04-20,S5COMS,-0.0044993326915916294,0.0,0.0,0.017256987506745442
2006-04-21,S5SFTW,-0.0008043391266355809,0.0,1.0,0.12299826720382676
2006-04-21,S5PHRM,0.0026695877995814654,0.0,0.0,0.019685495933222486
2006-04-21,S5CPGS,-0.0009926403628494282,0.0,0.0,0.02122893525621196
2006-04-21,S5ENRSX,-0.020207787549390413,0.0,1.0,0.09675048876854357
2006-04-21,S5FDBT,-0.005110811683666924,0.0,0.0,-0.026721696817152356
2006-04-21,S5TECH,0.014171884904299388,1.0,0.0,0.06025881667335908
2006-04-21,S5RETL,0.008561243670523386,0.0,0.0,0.02554428290316067
2006-04-21,S5BANKX,-0.0011468349948102017,0.0,0.0,-0.007620955908973557
2006-04-21,S5HCES,0.0016007417378232462,0.0,0.0,0.05517644906470604
2006-04-21,S5DIVF,0.0036033043536801107,0.0,0.0,0.044269182147161495
2006-04-21,S5UTILX,-0.003666249365782402,0.0,0.0,0.0014522496632870356
2006-04-21,S5MEDA,0.0030858373836101746,0.0,0.0,-0.049453507262143495
2006-04-21,S5REAL,-0.0011802688217076728,0.0,0.0,0.053223373505815415
2006-04-21,S5TELSX,0.0028248606355548407,0.0,0.0,0.027484105372046003
2006-04-21,S5MATRX,-0.008249620084118859,0.0,0.0,0.08588310816180782
2006-04-21,S5INSU,-0.0005939334120716362,0.0,0.0,0.011259715205297522
2006-04-21,S5FDSR,0.011621895205985748,1.0,0.0,-0.0067449181264817235
2006-04-21,S5HOUS,-0.0008105496593658657,0.0,0.0,0.011187306249405815
2006-04-21,S5SSEQX,0.01773686360824858,1.0,1.0,0.0860409996465394
2006-04-21,S5TRAN,-0.0031166309611105336,0.0,0.0,0.04930601343048523
2006-04-21,S5HOTR,0.006605233514947882,0.0,0.0,0.024855421901406435
2006-04-21,S5CODU,0.0014757816413767985,0.0,1.0,0.10133069306677674
2006-04-21,S5AUCO,0.026192464541555615,1.0,0.0,-0.0037543062138320343
2006-04-21,S5COMS,0.0042488379631958895,0.0,0.0,0.022850899276897388
2006-04-24,S5SFTW,0.000304268454055733,0.0,1.0,0.12604169418394662
2006-04-24,S5PHRM,0.006146078638298484,1.0,0.0,0.015348373652757395
2006-04-24,S5CPGS,-0.00011338189870136859,0.0,0.0,0.02569507061043442
2006-04-24,S5ENRSX,0.013946401102366186,1.0,1.0,0.08270437682752663
2006-04-24,S5FDBT,-0.003935056849514683,0.0,0.0,-0.024142887632564766
2006-04-24,S5TECH,0.005173285978338163,0.0,0.0,0.06403514456185033
2006-04-24,S5RETL,0.0013808782454062397,0.0,0.0,0.03330867591415148
2006-04-24,S5BANKX,0.001120149470371314,0.0,0.0,-0.004951164052685629
2006-04-24,S5HCES,-0.0005619556202956558,0.0,0.0,0.06780978348964155
2006-04-24,S5DIVF,0.002151339792182928,0.0,0.0,0.048037371943221156
2006-04-24,S5UTILX,-0.007292419316456796,0.0,0.0,0.023320238097056998
2006-04-24,S5MEDA,-0.0009213343740371584,0.0,0.0,-0.04460248841023829
2006-04-24,S5REAL,0.005217584621715851,0.0,0.0,0.05512952921458361
2006-04-24,S5TELSX,0.0024389296539586453,0.0,0.0,0.024076418073904444
2006-04-24,S5MATRX,0.0024582813873666957,0.0,0.0,0.08188248931379583
2006-04-24,S5INSU,-0.0028234249938185406,0.0,0.0,0.016717282476981746
2006-04-24,S5FDSR,0.004147523039941846,0.0,0.0,-0.010614624801252876
2006-04-24,S5HOUS,-0.0062440985092314,0.0,0.0,0.01708482252853458
2006-04-24,S5SSEQX,0.006898394918394537,1.0,1.0,0.09546078957601303
2006-04-24,S5TRAN,-0.004952577087336637,0.0,0.0,0.055214051416615034
2006-04-24,S5HOTR,0.00311670574352645,0.0,0.0,0.03538968874718634
2006-04-24,S5CODU,0.006084191982106611,0.0,1.0,0.09175040149758538
2006-04-24,S5AUCO,0.018134392575604976,1.0,0.0,-0.020013307533379814
2006-04-24,S5COMS,-0.00554488520109203,0.0,0.0,0.03430703045545391
2006-04-25,S5SFTW,0.005973681320397943,0.0,1.0,0.10111519252564682
2006-04-25,S5PHRM,0.004968502707690653,0.0,0.0,0.006490066809264102
2006-04-25,S5CPGS,0.006854309339899131,0.0,0.0,0.019247986617213934
2006-04-25,S5ENRSX,0.010960088484652348,0.0,0.0,0.08209227539820582
2006-04-25,S5FDBT,-7.933674485487891e-05,0.0,0.0,-0.0325466741747872
2006-04-25,S5TECH,0.00048542217512147933,0.0,0.0,0.060450146096564385
2006-04-25,S5RETL,2.1259181309702916e-05,0.0,0.0,0.03412296725529792
2006-04-25,S5BANKX,0.0018964440690545361,0.0,0.0,-0.0062366939892956495
2006-04-25,S5HCES,0.009256189802348252,0.0,0.0,0.05357592291002238
2006-04-25,S5DIVF,0.01102590696640181,1.0,0.0,0.03437132597912548
2006-04-25,S5UTILX,0.013431484829920822,1.0,0.0,0.005283103214553107
2006-04-25,S5MEDA,-0.004432200110084522,0.0,0.0,-0.04255062577594617
2006-04-25,S5REAL,0.004053681815972716,0.0,0.0,0.048499569796865157
2006-04-25,S5TELSX,-0.004871925399511116,0.0,0.0,0.028222390628466744
2006-04-25,S5MATRX,0.006029405594674644,0.0,1.0,0.08214014385098611
2006-04-25,S5INSU,0.0040399529471694135,0.0,0.0,0.015605925610713996
2006-04-25,S5FDSR,0.0036009716512295994,0.0,0.0,-0.01854076677498993
2006-04-25,S5HOUS,-0.007865919607425666,0.0,0.0,0.019860393359616632
2006-04-25,S5SSEQX,-0.007396814414291228,0.0,1.0,0.09244777109747386
2006-04-25,S5TRAN,0.02461955399212479,1.0,0.0,0.037123356306953695
2006-04-25,S5HOTR,0.002662654965113648,0.0,0.0,0.04099589244261325
2006-04-25,S5CODU,0.011367700799577893,1.0,1.0,0.08277037908827296
2006-04-25,S5AUCO,0.0,0.0,0.0,-0.04554748589245667
2006-04-25,S5COMS,0.0019447013035008677,0.0,0.0,0.042153885169155685
2006-04-26,S5SFTW,-0.002533360895408609,0.0,1.0,0.08740208062804437
2006-04-26,S5PHRM,-0.0023358471995782626,0.0,0.0,0.002123271848407936
2006-04-26,S5CPGS,-0.004442173715123665,0.0,0.0,0.01783048528271926
2006-04-26,S5ENRSX,0.01397121059673786,1.0,0.0,0.037490608915498685
2006-04-26,S5FDBT,-0.006247796036217753,0.0,0.0,-0.033529622958168644
2006-04-26,S5TECH,-0.007347082891244469,0.0,0.0,0.0596103303832266
2006-04-26,S5RETL,-0.00918427786877086,0.0,0.0,0.03657675614797907
2006-04-26,S5BANKX,-0.006449228194819291,0.0,0.0,-0.0035797187712779195
2006-04-26,S5HCES,0.0005388160357231069,0.0,0.0,0.042829748173651074
2006-04-26,S5DIVF,-0.0049972420466538915,0.0,0.0,0.02686767333998756
2006-04-26,S5UTILX,0.009055606809483885,1.0,0.0,-0.012794165800667568
2006-04-26,S5MEDA,-0.005164078178673161,0.0,0.0,-0.047005221143570114
2006-04-26,S5REAL,0.007168993312663503,1.0,0.0,0.01549647160487329
2006-04-26,S5TELSX,-0.009051954121344304,0.0,0.0,0.0302838377965491
2006-04-26,S5MATRX,0.0005239467599439461,0.0,1.0,0.060946270566862616
2006-04-26,S5INSU,-0.011203810473183452,0.0,0.0,0.021761827699605208
2006-04-26,S5FDSR,-0.0066852303698413515,0.0,0.0,-0.031361935401547074
2006-04-26,S5HOUS,-0.014943402710048084,0.0,0.0,0.027901077861623002
2006-04-26,S5SSEQX,5.245351308611224e-05,0.0,1.0,0.09052725939001713
2006-04-26,S5TRAN,-0.004624861493393905,0.0,0.0,0.030890347828298602
2006-04-26,S5HOTR,0.0014210521075313522,1.0,0.0,0.02861459249012727
2006-04-26,S5CODU,-0.0018768271053382004,0.0,1.0,0.07941341894984089
2006-04-26,S5AUCO,-0.032140950344860204,0.0,0.0,-0.03979117286418924
2006-04-26,S5COMS,-0.0173185921831088,0.0,0.0,0.05257214127462402
2006-04-27,S5SFTW,-0.006717197523086076,0.0,1.0,0.09331027437131326
2006-04-27,S5PHRM,-0.006704138173900723,0.0,0.0,0.0016868998186465212
2006-04-27,S5CPGS,0.0017061938962486525,0.0,0.0,0.012400107339886644
2006-04-27,S5ENRSX,0.010191984366737945,1.0,0.0,0.022984543494943978
2006-04-27,S5FDBT,-0.0032664977193911085,0.0,0.0,-0.03254770910568593
2006-04-27,S5TECH,-0.0046883538422941955,0.0,1.0,0.05846441776004502
2006-04-27,S5RETL,-0.004413904637631259,0.0,0.0,0.038568268854161154
2006-04-27,S5BANKX,-0.020351985589228707,0.0,0.0,0.013785730431366373
2006-04-27,S5HCES,0.027230366032280313,1.0,0.0,0.0126725075187037
2006-04-27,S5DIVF,-0.011265344793564629,0.0,0.0,0.02634699439827225
2006-04-27,S5UTILX,-0.012604406478171449,0.0,0.0,-0.011134641506292673
2006-04-27,S5MEDA,-0.017814408518532828,0.0,0.0,-0.035518332843472986
2006-04-27,S5REAL,-0.007589102547241829,0.0,0.0,0.011830290780673823
2006-04-27,S5TELSX,-0.008200572028124537,0.0,0.0,0.02646627798691053
2006-04-27,S5MATRX,0.0191444038374694,1.0,0.0,0.028322133401454154
2006-04-27,S5INSU,-0.008751449388144148,0.0,0.0,0.027057562443394006
2006-04-27,S5FDSR,0.0031965930256272726,0.0,0.0,-0.03602253844872692
2006-04-27,S5HOUS,-0.005433811594952878,0.0,0.0,0.03246372795659711
2006-04-27,S5SSEQX,-0.019556779069703392,0.0,1.0,0.10119407467024241
2006-04-27,S5TRAN,0.00766041549121519,0.0,0.0,0.016807724531112733
2006-04-27,S5HOTR,-0.011398354516899502,0.0,0.0,0.04007267702735282
2006-04-27,S5CODU,0.00952772649533925,1.0,1.0,0.05944218525151543
2006-04-27,S5AUCO,0.0018562447322334513,0.0,0.0,-0.045895806143067576
2006-04-27,S5COMS,-0.0033791261126043096,0.0,0.0,0.050999996247891075
2006-04-28,S5SFTW,0.04704219107499841,1.0,0.0,0.04626808329631492
2006-04-28,S5PHRM,-0.006480087476287126,0.0,0.0,0.008166987294933682
2006-04-28,S5CPGS,0.0022224130867104976,0.0,0.0,0.010177694253176077
2006-04-28,S5ENRSX,-0.011226645607514194,0.0,0.0,0.03421118910245817
2006-04-28,S5FDBT,-0.005876378267159745,0.0,0.0,-0.026671330838526103
2006-04-28,S5TECH,0.009671226126976648,1.0,1.0,0.04879319163306846
2006-04-28,S5RETL,0.0034453815595007573,0.0,0.0,0.03512288729466034
2006-04-28,S5BANKX,-0.015599086997665173,0.0,0.0,0.029384817429031474
2006-04-28,S5HCES,-0.014699338742884139,0.0,0.0,0.02737184626158799
2006-04-28,S5DIVF,-0.006823964688326899,0.0,0.0,0.033170959086599144
2006-04-28,S5UTILX,-0.003347124915910848,0.0,0.0,-0.007787516590381813
2006-04-28,S5MEDA,-0.006147721855659711,0.0,0.0,-0.029370610987813215
2006-04-28,S5REAL,-0.001049501583125238,0.0,0.0,0.012879792363799035
2006-04-28,S5TELSX,0.004091879864918134,0.0,0.0,0.022374398121992142
2006-04-28,S5MATRX,-0.004941391703682238,0.0,0.0,0.033263525105136395
2006-04-28,S5INSU,-0.0061965951135109325,0.0,0.0,0.03325415755690506
2006-04-28,S5FDSR,0.0038268941971404276,0.0,0.0,-0.0398494326458674
2006-04-28,S5HOUS,0.0014159827627611375,0.0,0.0,0.031047745193836015
2006-04-28,S5SSEQX,0.007460698321369411,1.0,1.0,0.09373337634887295
2006-04-28,S5TRAN,0.000751382041540906,0.0,0.0,0.016056342489571763
2006-04-28,S5HOTR,0.00028696875107239923,0.0,0.0,0.03978570827628029
2006-04-28,S5CODU,0.006130495261418646,0.0,1.0,0.053311689990096806
2006-04-28,S5AUCO,0.014242145198190432,1.0,0.0,-0.06013795134125815
2006-04-28,S5COMS,0.002496513522209768,0.0,1.0,0.048503482725681384
2006-05-01,S5SFTW,0.007270604442995647,0.0,0.0,0.06109795872889109
2006-05-01,S5PHRM,0.005998638305009846,0.0,0.0,0.02226707969408946
2006-05-01,S5CPGS,-0.0019947004590613188,0.0,0.0,0.023299396593298338
2006-05-01,S5ENRSX,-0.013006149272469824,0.0,1.0,0.06523009533182264
2006-05-01,S5FDBT,0.0014463014345618872,0.0,0.0,-0.014755257216981593
2006-05-01,S5TECH,0.004916550116180457,0.0,0.0,0.06297190890422484
2006-05-01,S5RETL,-0.0021862527101969933,0.0,0.0,0.05498925574031968
2006-05-01,S5BANKX,0.013986602903156165,1.0,0.0,0.02670406743676565
2006-05-01,S5HCES,0.006975498840125683,0.0,0.0,0.0266150887751473
2006-05-01,S5DIVF,0.01818844347572712,1.0,0.0,0.03182910914084481
2006-05-01,S5UTILX,0.0093748707134282,0.0,0.0,-0.007102572822245206
2006-05-01,S5MEDA,0.008522330501625236,0.0,0.0,-0.02884865511273287
2006-05-01,S5REAL,0.013871996555758336,1.0,0.0,0.008187721508973752
2006-05-01,S5TELSX,-0.0007733354341022165,0.0,0.0,0.0408670893321048
2006-05-01,S5MATRX,-0.0073666044874387965,0.0,1.0,0.06352205623795565
2006-05-01,S5INSU,0.010534876063169779,0.0,0.0,0.038582138901785044
2006-05-01,S5FDSR,-0.00780705473361519,0.0,0.0,-0.008523491060700328
2006-05-01,S5HOUS,0.0051384468036312966,0.0,0.0,0.03572249045886347
2006-05-01,S5SSEQX,0.013171984545618739,1.0,1.0,0.10225259378730207
2006-05-01,S5TRAN,-0.0021095922724961146,0.0,0.0,0.03470614864128904
2006-05-01,S5HOTR,0.003824536300462832,0.0,0.0,0.046680546787542535
2006-05-01,S5CODU,0.00490972564456209,0.0,1.0,0.0714528877066588
2006-05-01,S5AUCO,0.006301879904245526,0.0,0.0,-0.03560347069266719
2006-05-01,S5COMS,0.0077247056850514055,0.0,0.0,0.054089173721267876
2006-05-02,S5SFTW,0.004746354568204536,1.0,0.0,0.06188665114859975
2006-05-02,S5PHRM,0.001083586777909291,0.0,0.0,0.0159371970008748
2006-05-02,S5CPGS,-0.0077697824595484395,0.0,0.0,0.025055652324607488
2006-05-02,S5ENRSX,-0.022412536204307054,0.0,1.0,0.06773464609864215
2006-05-02,S5FDBT,-0.009964273630461156,0.0,0.0,-0.012317322777579458
2006-05-02,S5TECH,-0.0067313777520051675,0.0,1.0,0.0650806079431733
2006-05-02,S5RETL,0.0025651282961979436,1.0,0.0,0.03736307121790737
2006-05-02,S5BANKX,-0.0030099402573362253,0.0,0.0,0.026995310993154484
2006-05-02,S5HCES,0.0016211212443305873,0.0,0.0,0.013974816434577103
2006-05-02,S5DIVF,-0.007548483472260511,0.0,0.0,0.03322659737178997
2006-05-02,S5UTILX,-0.017725256701703464,0.0,0.0,-0.0028719505286703517
2006-05-02,S5MEDA,-0.0021637605085548226,0.0,0.0,-0.03308057758869896
2006-05-02,S5REAL,0.01112310933354573,1.0,0.0,-0.002506356713235944
2006-05-02,S5TELSX,0.001934461082224152,0.0,0.0,0.029395389058693624
2006-05-02,S5MATRX,-0.0075508124584822605,0.0,0.0,0.059081464401051303
2006-05-02,S5INSU,-0.012683637220515059,0.0,0.0,0.04051933524350165
2006-05-02,S5FDSR,0.001063561912788407,0.0,0.0,-0.012412148329807382
2006-05-02,S5HOUS,-0.004595624112377261,0.0,0.0,0.04085215997779185
2006-05-02,S5SSEQX,-0.003538249507687918,0.0,1.0,0.09230074169774934
2006-05-02,S5TRAN,-0.012000428043727472,0.0,0.0,0.02969362692906663
2006-05-02,S5HOTR,-0.0029344094704098302,0.0,0.0,0.04015073671231859
2006-05-02,S5CODU,0.002792915481591377,1.0,1.0,0.06292023525380938
2006-05-02,S5AUCO,-0.00808021605992092,0.0,0.0,-0.04486065090004291
2006-05-02,S5COMS,0.0006423083795025006,0.0,0.0,0.04534629139587555
2006-05-03,S5SFTW,0.017692189492603892,1.0,0.0,0.0331548358598806
2006-05-03,S5PHRM,0.001114911299253157,0.0,0.0,0.0021429118590432345
2006-05-03,S5CPGS,-0.0012138835880161774,0.0,0.0,0.015466717213968272
2006-05-03,S5ENRSX,0.01462482078469364,1.0,1.0,0.04865320932000932
2006-05-03,S5FDBT,-0.0012772629607861066,0.0,0.0,-0.016571785892129015
2006-05-03,S5TECH,-0.00689647521129816,0.0,1.0,0.05088268810582246
2006-05-03,S5RETL,-0.0005051355554454893,0.0,0.0,0.021288032632774755
2006-05-03,S5BANKX,0.0026721682502275548,0.0,0.0,0.006960312767602114
2006-05-03,S5HCES,0.026331601307840156,1.0,0.0,-0.029340166409842116
2006-05-03,S5DIVF,0.0013503061338574968,0.0,0.0,0.020548327305896848
2006-05-03,S5UTILX,0.006209057546932235,0.0,0.0,-0.02054866822738779
2006-05-03,S5MEDA,-0.0007377740638190101,0.0,0.0,-0.04808000370104294
2006-05-03,S5REAL,-0.0022202336783799406,0.0,0.0,-0.022495112802189656
2006-05-03,S5TELSX,0.004891503988175812,0.0,0.0,-0.0008557980838961317
2006-05-03,S5MATRX,0.0002380782336316892,0.0,0.0,0.04779299495240194
2006-05-03,S5INSU,0.0007708190333483467,0.0,0.0,0.031529291857021344
2006-05-03,S5FDSR,-0.002181880078992387,0.0,0.0,-0.015966632574262157
2006-05-03,S5HOUS,0.024922647190852264,1.0,0.0,0.011633825378587098
2006-05-03,S5SSEQX,-0.0005231220039782194,0.0,1.0,0.0777594351823171
2006-05-03,S5TRAN,0.00024707481198018444,0.0,0.0,0.023574204071264294
2006-05-03,S5HOTR,-0.005243189434513193,0.0,0.0,0.030582358416347953
2006-05-03,S5CODU,-0.002902282791811303,0.0,1.0,0.05190360169045416
2006-05-03,S5AUCO,0.009450873662879458,0.0,0.0,-0.07400245909638313
2006-05-03,S5COMS,-0.0010373701130356836,0.0,0.0,0.037784005019651866
2006-05-04,S5SFTW,-0.002360007170627351,0.0,0.0,0.04041170380116738
2006-05-04,S5PHRM,-0.0025594329022676616,0.0,0.0,0.0018059782773314024
2006-05-04,S5CPGS,-0.00963044237836868,0.0,0.0,0.025785055517883744
2006-05-04,S5ENRSX,0.006443068302744448,1.0,0.0,0.02950690728803897
2006-05-04,S5FDBT,0.0003094897312799227,0.0,0.0,-0.015510734425892897
2006-05-04,S5TECH,-0.007623925110659371,0.0,1.0,0.0620496873730983
2006-05-04,S5RETL,-0.003696551298254505,0.0,0.0,0.03214642397840395
2006-05-04,S5BANKX,-0.002542616111788231,0.0,0.0,0.0057951592131054745
2006-05-04,S5HCES,-0.0023767799893209154,0.0,0.0,-0.030941598015000064
2006-05-04,S5DIVF,-0.002207366749592077,0.0,0.0,0.017310930489863374
2006-05-04,S5UTILX,-0.002513353506533709,0.0,0.0,-0.029129173711258456
2006-05-04,S5MEDA,-0.006510918248933477,0.0,0.0,-0.04357530540478242
2006-05-04,S5REAL,-0.01730539640638888,0.0,0.0,-0.015558272456872324
2006-05-04,S5TELSX,-0.0009335616050674814,0.0,0.0,0.0027253277526401304
2006-05-04,S5MATRX,-0.009809342961625297,0.0,0.0,0.04964170081985936
2006-05-04,S5INSU,0.0010470628092070847,1.0,0.0,0.03076648954604699
2006-05-04,S5FDSR,-0.004961406057655641,0.0,0.0,-0.01391595707758361
2006-05-04,S5HOUS,0.00136168126755942,1.0,0.0,0.01872427052800129
2006-05-04,S5SSEQX,-0.008981044109582007,0.0,1.0,0.08628836139445778
2006-05-04,S5TRAN,-0.01576049153162322,0.0,0.0,0.034431311102986285
2006-05-04,S5HOTR,-0.013595225503598042,0.0,1.0,0.049850687422645625
2006-05-04,S5CODU,0.003395960978519817,1.0,1.0,0.05747475410850596
2006-05-04,S5AUCO,-0.011226052952211194,0.0,0.0,-0.05253404754825309
2006-05-04,S5COMS,-0.005563639077526414,0.0,0.0,0.04437365352386952
2006-05-05,S5SFTW,-0.0053767950309171935,1.0,0.0,0.0574233582782798
2006-05-05,S5PHRM,-0.007848111214229505,0.0,0.0,0.024648603414078176
2006-05-05,S5CPGS,-0.011556968279574885,0.0,0.0,0.05606715742283049
2006-05-05,S5ENRSX,-0.010027630964466053,0.0,0.0,0.06964350612448497
2006-05-05,S5FDBT,-0.008207664132737184,0.0,0.0,0.006004636979344316
2006-05-05,S5TECH,-0.005879924287657578,0.0,1.0,0.08871132688545566
2006-05-05,S5RETL,-0.01904186608709377,0.0,0.0,0.06782259633876109
2006-05-05,S5BANKX,-0.012156325654638802,0.0,0.0,0.0339245027818814
2006-05-05,S5HCES,-0.010861010461894466,0.0,0.0,-0.0055325580578906375
2006-05-05,S5DIVF,-0.020035567908115746,0.0,0.0,0.0558062536372332
2006-05-05,S5UTILX,-0.020804973361646693,0.0,0.0,0.00104541410990758
2006-05-05,S5MEDA,-0.007196526678371044,0.0,0.0,-0.02539574726962622
2006-05-05,S5REAL,-0.015004294186351333,0.0,0.0,-0.004216353231008444
2006-05-05,S5TELSX,-0.0017868939999144385,1.0,0.0,0.014306619344842165
2006-05-05,S5MATRX,-0.0067675791710271145,0.0,1.0,0.08608355547337034
2006-05-05,S5INSU,-0.003357739710001826,1.0,0.0,0.04973992126933622
2006-05-05,S5FDSR,-0.018184322975751663,0.0,0.0,0.020355392940904254
2006-05-05,S5HOUS,-0.000835796919059236,1.0,0.0,0.033444987166280374
2006-05-05,S5SSEQX,-0.0064579683008098325,0.0,1.0,0.11931303110717666
2006-05-05,S5TRAN,-0.005682620974575268,0.0,0.0,0.06612917121879729
2006-05-05,S5HOTR,-0.010627509769089102,0.0,0.0,0.0757055537897836
2006-05-05,S5CODU,-0.008033049563662673,0.0,1.0,0.09081369121349488
2006-05-05,S5AUCO,-0.014089117341324106,0.0,0.0,-0.019659405759450303
2006-05-05,S5COMS,-0.00801999506300762,0.0,0.0,0.0761820353028777
2006-05-08,S5SFTW,0.004350412240026469,1.0,0.0,0.0557317363785409
2006-05-08,S5PHRM,0.0008955224479074156,0.0,0.0,0.021431547712249994
2006-05-08,S5CPGS,0.0021291017430210835,0.0,0.0,0.05850587809855278
2006-05-08,S5ENRSX,0.0036306021175434968,0.0,0.0,0.06488234942329046
2006-05-08,S5FDBT,-0.003983153485295611,0.0,0.0,0.0052119379114698525
2006-05-08,S5TECH,-0.0017158752213014524,0.0,1.0,0.09010369267363574
2006-05-08,S5RETL,0.0008230961223593676,0.0,0.0,0.07132325891022641
2006-05-08,S5BANKX,0.00807057096000303,1.0,0.0,0.02919628731286069
2006-05-08,S5HCES,-0.0005575690136085862,0.0,0.0,-0.004741426039600141
2006-05-08,S5DIVF,0.005009429010531442,1.0,0.0,0.05404800658964452
2006-05-08,S5UTILX,0.006598241803274762,1.0,0.0,-0.005060489693392012
2006-05-08,S5MEDA,-0.002128157352483329,0.0,0.0,-0.022963592346782143
2006-05-08,S5REAL,-0.006421121934514022,0.0,0.0,0.006698226196765213
2006-05-08,S5TELSX,-0.006190532808518027,0.0,0.0,0.011404755291902414
2006-05-08,S5MATRX,-0.003506724809209966,0.0,1.0,0.09768873561495381
2006-05-08,S5INSU,0.0004946957721949572,0.0,0.0,0.048956491880768054
2006-05-08,S5FDSR,-0.0039239245944237755,0.0,0.0,0.02673440190652595
2006-05-08,S5HOUS,-0.01031238456543201,0.0,0.0,0.040339766156648325
2006-05-08,S5SSEQX,-0.005879123001620446,0.0,1.0,0.13036959441189472
2006-05-08,S5TRAN,0.003530514899052688,0.0,0.0,0.060938904901380014
2006-05-08,S5HOTR,-0.003591667859502148,0.0,0.0,0.08460643472379699
